contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expirationDate,days_to_expire,time_to_expire_years,underlyingPrice,moneyness
AMZN270716C00255000,2026-02-11 18:42:03+00:00,255.0,23.03,18.0,22.0,0.0,0.0,1.0,29,0.4184628466796875,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.7801372453278186
AMZN270716C00260000,2026-02-13 15:28:57+00:00,260.0,18.85,17.0,21.0,-0.14999962,-0.7894717,3.0,229,0.4196530203247071,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.7651346059945914
AMZN270716C00265000,2026-02-12 14:33:01+00:00,265.0,19.0,15.5,20.0,0.0,0.0,1.0,14,0.4202633657836914,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.7506981039946934
AMZN270716C00270000,2026-02-06 17:41:20+00:00,270.0,19.69,14.0,19.0,0.0,0.0,2.0,3,0.4202938830566406,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.7367962872540509
AMZN270716C00275000,2026-02-13 15:44:57+00:00,275.0,15.5,15.5,18.0,-2.3999996,-11.8226595,1.0,19,0.4197140548706054,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.7233999911221591
AMZN270716C00280000,2026-01-29 15:52:44+00:00,280.0,32.0,12.45,17.0,0.0,0.0,,5,0.4185849157714844,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.7104821341378348
AMZN270716C00285000,2026-02-11 19:58:04+00:00,285.0,15.5,11.0,16.0,0.0,0.0,6.0,10,0.4168454312133788,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.6980175352933115
AMZN270716C00290000,2026-02-12 15:07:02+00:00,290.0,14.0,11.0,15.5,0.0,0.0,1.0,125,0.4205380212402344,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.6859827502020475
AMZN270716C00295000,2026-01-27 16:28:36+00:00,295.0,27.5,9.5,14.5,0.0,0.0,10.0,12,0.4177456907653808,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.6743559239274365
AMZN270716C00300000,2026-02-12 15:58:47+00:00,300.0,12.0,10.25,12.65,0.0,0.0,10.0,120,0.40360093475341796,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.6631166585286459
AMZN270716C00305000,2026-02-09 16:52:27+00:00,305.0,13.52,8.0,13.0,0.0,0.0,6.0,21,0.4166928448486328,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.6522458936347336
AMZN270716C00310000,2026-02-11 15:43:42+00:00,310.0,11.11,8.0,12.5,0.0,0.0,3.0,152,0.41867646759033206,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.6417257985761089
AMZN270716C00315000,2026-02-11 14:55:01+00:00,315.0,11.25,7.0,12.0,0.0,0.0,1.0,21,0.4202938830566406,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.6315396747891865
AMZN270716C00320000,2026-02-06 16:33:01+00:00,320.0,12.5,6.7,9.9,0.0,0.0,100.0,101,0.39954213745117195,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.6216718673706054
AMZN270716C00325000,2026-02-09 17:03:44+00:00,325.0,10.95,6.0,11.0,0.0,0.0,1.0,110,0.4223995748901367,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.6121076847956731
AMZN270716C00330000,2026-02-06 14:30:14+00:00,330.0,12.9,5.5,10.5,0.0,0.0,2.0,26,0.4229183685302734,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.6028333259351326
AMZN270716C00335000,2026-02-12 16:00:37+00:00,335.0,7.74,5.0,10.0,0.0,0.0,4.0,289,0.42307095489501956,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.5938358136077425
AMZN270716C00340000,2026-02-12 16:00:37+00:00,340.0,7.24,5.15,9.5,0.0,0.0,15.0,46,0.422857333984375,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.585102933995864
AMZN270716C00345000,2026-02-12 16:00:36+00:00,345.0,6.9,4.5,9.0,0.0,0.0,1.0,180,0.4222469885253906,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.5766231813292573
AMZN270716C00350000,2026-02-12 16:00:36+00:00,350.0,6.46,6.05,8.5,0.0,0.0,63.0,128,0.42127043579101564,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.5683857073102678
AMZN270716C00360000,2026-02-12 16:00:36+00:00,360.0,5.8,5.1,9.45,0.0,0.0,51.0,698,0.44861391235351555,False,REGULAR,USD,call,2027-07-16,517,1.4164383561643836,198.93499755859375,0.5525972154405382
AMZN270716P00115000,2026-02-12 15:48:33+00:00,115.0,3.95,1.51,5.0,0.0,0.0,3.0,12,0.41629612030029295,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.7298695439877718
AMZN270716P00120000,2026-02-09 15:45:02+00:00,120.0,3.0,2.5,7.5,0.0,0.0,1.0,17,0.4495294305419921,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.6577916463216147
AMZN270716P00125000,2026-02-06 18:24:23+00:00,125.0,4.09,3.0,7.0,0.0,0.0,4.0,6,0.4119321502685547,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.59147998046875
AMZN270716P00130000,2026-02-12 15:50:26+00:00,130.0,6.25,4.0,9.0,0.0,0.0,1.0,4,0.426061647644043,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.5302692119891828
AMZN270716P00135000,2026-02-12 15:55:23+00:00,135.0,7.25,5.0,10.0,0.0,0.0,1.0,93,0.41785250122070305,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.4735925745081018
AMZN270716P00140000,2026-02-11 14:42:39+00:00,140.0,7.25,6.0,11.0,0.0,0.0,16.0,23,0.4085447329711914,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.4209642682756696
AMZN270716P00145000,2026-02-13 14:58:14+00:00,145.0,9.69,7.5,12.0,1.4399996,17.45454,1.0,31,0.39835196380615234,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.371965500404095
AMZN270716P00150000,2026-02-10 19:58:49+00:00,150.0,9.57,8.5,13.5,0.0,0.0,4.0,26,0.39481196014404296,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.3262333170572917
AMZN270716P00155000,2026-02-13 14:58:14+00:00,155.0,12.31,10.0,14.5,1.5100002,13.981484,1.0,112,0.38269660278320305,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.2834515971522178
AMZN270716P00160000,2026-02-11 19:16:21+00:00,160.0,12.69,11.5,16.5,0.0,0.0,25.0,1221,0.38352056915283206,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.2433437347412108
AMZN270716P00165000,2026-02-12 20:25:22+00:00,165.0,15.55,13.5,17.8,0.0,0.0,489.0,491,0.373480386352539,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.2056666518702652
AMZN270716P00170000,2026-02-12 20:25:22+00:00,170.0,17.4,15.05,19.5,0.0,0.0,7.0,729,0.36757529403686523,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.170205867991728
AMZN270716P00175000,2026-02-12 18:12:00+00:00,175.0,19.25,17.0,21.5,0.0,0.0,1.0,9,0.36412684219360353,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.1367714146205357
AMZN270716P00180000,2026-02-11 15:15:04+00:00,180.0,18.93,19.0,23.5,0.0,0.0,1.0,102,0.35938140625,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.1051944308810764
AMZN270716P00185000,2026-02-13 14:30:01+00:00,185.0,22.83,21.5,25.5,2.3099995,11.257307,1.0,26,0.3534305380249023,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.0753243111275337
AMZN270716P00190000,2026-02-12 20:06:38+00:00,190.0,25.75,23.5,28.0,0.0,0.0,21.0,615,0.35190467437744133,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.0470263029399671
AMZN270716P00195000,2026-02-12 17:05:01+00:00,195.0,28.11,26.0,30.5,0.0,0.0,40.0,47,0.34908182662963866,False,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,1.020179474659455
AMZN270716P00200000,2026-02-13 15:24:12+00:00,200.0,30.77,28.55,33.0,0.1800003,0.58842856,3.0,79,0.34503828796386715,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.9946749877929687
AMZN270716P00205000,2026-02-11 18:36:36+00:00,205.0,31.0,31.5,35.55,0.0,0.0,3.0,5,0.3403691452026367,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.9704146222370427
AMZN270716P00210000,2026-02-12 14:46:02+00:00,210.0,34.45,34.0,38.4,0.0,0.0,2.0,62,0.3377141424560547,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.9473095121837798
AMZN270716P00215000,2026-02-10 18:58:54+00:00,215.0,34.45,37.0,40.7,0.0,0.0,1.0,3,0.32811646011352535,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.9252790584120639
AMZN270716P00220000,2026-02-11 15:01:58+00:00,220.0,38.1,40.0,44.05,0.0,0.0,1.0,30,0.3284674087524414,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.9042499889026988
AMZN270716P00230000,2026-02-03 20:34:55+00:00,230.0,30.64,46.5,50.05,0.0,0.0,1.0,3,0.31833567413330077,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.8649347719938859
AMZN270716P00235000,2026-02-05 19:14:27+00:00,235.0,39.25,50.0,53.5,0.0,0.0,1.0,1,0.31641308593749995,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.8465319045046542
AMZN270716P00240000,2026-01-23 19:33:19+00:00,240.0,34.25,53.5,57.0,0.0,0.0,3.0,3,0.3139411868286133,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.8288958231608073
AMZN270716P00245000,2026-01-30 15:51:36+00:00,245.0,36.25,57.0,61.0,0.0,0.0,,107,0.31607739593505857,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.8119795818718112
AMZN270716P00250000,2026-02-09 20:54:26+00:00,250.0,55.0,60.5,64.55,0.0,0.0,2.0,5,0.31214066772460936,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.795739990234375
AMZN270716P00255000,2026-01-20 18:02:24+00:00,255.0,46.08,64.5,67.55,0.0,0.0,,0,0.30046781082153323,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.7801372453278186
AMZN270716P00260000,2026-02-09 18:52:21+00:00,260.0,60.75,68.0,72.05,0.0,0.0,1.0,6,0.30570152313232424,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.7651346059945914
AMZN270716P00265000,2026-02-06 14:35:51+00:00,265.0,71.5,72.0,76.5,0.0,0.0,2.0,5,0.3096992858886719,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.7506981039946934
AMZN270716P00300000,2026-02-09 20:57:18+00:00,300.0,94.7,101.5,106.5,0.0,0.0,51.0,62,0.3024361749267578,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.6631166585286459
AMZN270716P00320000,2026-01-22 16:12:17+00:00,320.0,90.63,120.5,125.0,0.0,0.0,,0,0.30438928039550783,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.6216718673706054
AMZN270716P00350000,2026-01-27 19:57:56+00:00,350.0,109.25,150.0,155.0,0.0,0.0,1.0,1,0.3425969061279296,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.5683857073102678
AMZN270716P00360000,2026-01-28 14:38:32+00:00,360.0,116.52,157.0,167.0,0.0,0.0,1.0,0,0.39331661376953125,True,REGULAR,USD,put,2027-07-16,517,1.4164383561643836,198.93499755859375,0.5525972154405382
AMZN271217C00085000,2026-02-12 14:30:01+00:00,85.0,128.9,119.95,124.0,0.0,0.0,1.0,393,0.6069375244140626,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,2.340411735983456
AMZN271217C00090000,2026-01-23 17:39:39+00:00,90.0,118.75,115.5,119.5,-38.25,-24.363058,1.0,396,0.5858195715332031,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,2.2103888617621528
AMZN271217C00095000,2026-02-12 15:48:53+00:00,95.0,115.0,111.0,115.5,0.0,0.0,2.0,321,0.5704693832397462,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,2.0940526058799342
AMZN271217C00100000,2026-02-13 15:33:24+00:00,100.0,109.75,106.5,111.15,-0.25,-0.22727273,1.0,3486,0.5512129840087892,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.9893499755859374
AMZN271217C00105000,2026-02-11 16:33:22+00:00,105.0,111.34,102.5,107.0,0.0,0.0,18.0,205,0.5393722821044924,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.8946190243675596
AMZN271217C00110000,2026-02-13 15:36:39+00:00,110.0,101.85,98.5,103.45,-0.75,-0.73099416,1.0,241,0.5326584820556641,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.8084999778053976
AMZN271217C00115000,2026-02-13 14:43:45+00:00,115.0,97.45,95.5,99.0,-1.3100052,-1.3264532,1.0,173,0.5257005438232423,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.7298695439877718
AMZN271217C00120000,2026-02-13 14:59:00+00:00,120.0,93.95,91.8,95.0,-1.1399994,-1.1988636,2.0,696,0.5157213955688477,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.6577916463216147
AMZN271217C00125000,2026-02-11 20:02:37+00:00,125.0,96.35,88.05,91.35,0.0,0.0,4.0,286,0.5074817318725585,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.59147998046875
AMZN271217C00130000,2026-02-12 14:45:21+00:00,130.0,90.0,84.45,87.65,0.0,0.0,1.0,223,0.5228014028930664,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.5302692119891828
AMZN271217C00135000,2026-02-11 15:37:21+00:00,135.0,90.0,81.5,84.25,0.0,0.0,9.0,220,0.5162707064819335,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.4735925745081018
AMZN271217C00140000,2026-02-12 17:11:00+00:00,140.0,80.0,77.5,80.65,0.0,0.0,5.0,357,0.5062610409545899,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.4209642682756696
AMZN271217C00145000,2026-02-11 15:22:41+00:00,145.0,82.22,74.15,77.15,0.0,0.0,40.0,214,0.49706008316040046,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.371965500404095
AMZN271217C00150000,2026-02-12 20:25:05+00:00,150.0,74.0,72.0,74.45,0.9000015,1.2311922,1.0,872,0.497197410888672,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.3262333170572917
AMZN271217C00155000,2026-02-13 14:37:01+00:00,155.0,70.5,67.85,70.7,0.25,0.3558719,1.0,339,0.4836477416992188,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.2834515971522178
AMZN271217C00160000,2026-02-12 19:53:32+00:00,160.0,67.42,65.35,66.75,-0.11000061,-0.16289148,10.0,784,0.4675651388549804,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.2433437347412108
AMZN271217C00165000,2026-02-12 19:20:19+00:00,165.0,65.0,62.2,65.35,0.0,0.0,5.0,568,0.479924634399414,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.2056666518702652
AMZN271217C00170000,2026-02-13 15:37:59+00:00,170.0,60.0,59.4,61.15,-1.2999992,-2.1207166,4.0,845,0.4600884069824219,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.170205867991728
AMZN271217C00175000,2026-02-13 14:53:32+00:00,175.0,58.52,57.4,57.9,-0.7799988,-1.3153436,6.0,605,0.45035339691162113,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.1367714146205357
AMZN271217C00180000,2026-02-13 15:44:25+00:00,180.0,55.0,54.85,55.4,-0.95000076,-1.697946,8.0,1170,0.44791201507568357,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.1051944308810764
AMZN271217C00185000,2026-02-12 19:45:33+00:00,185.0,53.7,52.4,52.95,0.0,0.0,7.0,803,0.44516546051025385,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.0753243111275337
AMZN271217C00190000,2026-02-13 15:01:15+00:00,190.0,50.54,49.9,50.35,-0.45999908,-0.901959,20.0,908,0.44016062774658204,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.0470263029399671
AMZN271217C00195000,2026-02-13 15:36:21+00:00,195.0,48.4,47.5,48.05,-0.5,-1.0224949,36.0,413,0.43741407318115233,True,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,1.020179474659455
AMZN271217C00200000,2026-02-13 15:48:17+00:00,200.0,45.5,45.3,45.85,-0.75,-1.6216216,73.0,6223,0.4349116567993164,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.9946749877929687
AMZN271217C00205000,2026-02-13 15:25:45+00:00,205.0,43.99,43.3,43.75,-0.20999908,-0.47511104,18.0,1027,0.4326533786010742,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.9704146222370427
AMZN271217C00210000,2026-02-13 15:05:55+00:00,210.0,41.47,41.2,41.6,-0.72999954,-1.7298567,8.0,1629,0.42923544403076175,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.9473095121837798
AMZN271217C00215000,2026-02-13 15:02:48+00:00,215.0,39.7,39.05,39.6,-0.5999985,-1.48883,3.0,1186,0.4265651826477051,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.9252790584120639
AMZN271217C00220000,2026-02-12 20:21:34+00:00,220.0,37.57,37.35,37.85,-0.63000107,-1.6492174,10.0,3826,0.42557337127685546,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.9042499889026988
AMZN271217C00225000,2026-02-13 15:02:48+00:00,225.0,36.02,35.5,35.95,-0.22000122,-0.60706735,4.0,3825,0.4225521612548828,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.8841555447048611
AMZN271217C00230000,2026-02-13 15:28:02+00:00,230.0,34.34,33.85,34.3,0.040000916,0.11662075,1.0,1769,0.4212399185180664,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.8649347719938859
AMZN271217C00235000,2026-02-13 15:38:05+00:00,235.0,32.7,32.25,32.7,-0.34999847,-1.0589969,2.0,1170,0.4197750894165039,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.8465319045046542
AMZN271217C00240000,2026-02-13 15:19:14+00:00,240.0,30.95,30.6,31.05,-0.32999992,-1.054987,38.0,1232,0.41727267303466786,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.8288958231608073
AMZN271217C00245000,2026-02-13 15:32:58+00:00,245.0,29.82,29.05,29.5,0.11999893,0.4040368,1.0,918,0.41512120529174806,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.8119795818718112
AMZN271217C00250000,2026-02-13 15:17:21+00:00,250.0,27.98,27.8,28.25,-0.44000053,-1.5482074,29.0,2688,0.41521275711059574,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.795739990234375
AMZN271217C00255000,2026-02-13 15:32:58+00:00,255.0,27.07,26.35,26.7,-0.13000107,-0.4779451,1.0,711,0.4119626675415039,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.7801372453278186
AMZN271217C00260000,2026-02-13 15:01:48+00:00,260.0,25.55,24.95,25.45,-0.15000153,-0.5836635,2.0,2428,0.4109861148071289,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.7651346059945914
AMZN271217C00265000,2026-02-12 20:06:58+00:00,265.0,24.58,23.9,24.35,0.0,0.0,3.0,533,0.41095559753417965,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.7506981039946934
AMZN271217C00270000,2026-02-12 17:12:50+00:00,270.0,23.42,22.8,23.25,-0.4699993,-1.9673475,1.0,1185,0.4104368038940429,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.7367962872540509
AMZN271217C00275000,2026-02-13 15:17:21+00:00,275.0,21.95,21.7,22.15,-0.5799999,-2.5743449,24.0,759,0.4094602511596679,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.7233999911221591
AMZN271217C00280000,2026-02-13 14:40:04+00:00,280.0,20.9,20.55,21.0,-0.40999985,-1.9239787,20.0,803,0.40752240432739256,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.7104821341378348
AMZN271217C00285000,2026-02-12 17:20:17+00:00,285.0,20.8,19.6,20.05,0.0,0.0,15.0,488,0.4071104211425781,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.6980175352933115
AMZN271217C00290000,2026-02-13 15:21:33+00:00,290.0,19.03,18.7,19.2,-0.26999855,-1.3989563,30.0,2528,0.40726300750732425,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.6859827502020475
AMZN271217C00295000,2026-02-12 20:33:40+00:00,295.0,18.24,17.8,18.25,0.0,0.0,1.0,338,0.40601179931640624,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.6743559239274365
AMZN271217C00300000,2026-02-13 15:21:33+00:00,300.0,17.24,16.95,17.4,-0.45000076,-2.5438142,34.0,5384,0.40537093658447265,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.6631166585286459
AMZN271217C00305000,2026-02-12 19:28:37+00:00,305.0,16.85,16.05,16.5,0.0,0.0,1.0,339,0.40379929702758793,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.6522458936347336
AMZN271217C00310000,2026-02-12 15:39:16+00:00,310.0,16.47,15.2,15.7,0.0,0.0,1.0,1353,0.40286852020263675,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.6417257985761089
AMZN271217C00315000,2026-02-12 16:20:02+00:00,315.0,15.15,14.55,15.0,0.0,0.0,1.0,1129,0.40265489929199216,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.6315396747891865
AMZN271217C00320000,2026-02-12 20:53:40+00:00,320.0,14.48,13.8,14.25,0.0,0.0,14.0,3637,0.40155627746582034,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.6216718673706054
AMZN271217C00325000,2026-02-12 19:37:34+00:00,325.0,13.41,13.15,13.6,-0.44000053,-3.176899,403.0,251,0.401174811553955,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.6121076847956731
AMZN271217C00330000,2026-02-12 19:17:05+00:00,330.0,13.32,12.55,12.95,0.0,0.0,1.0,1540,0.400472914276123,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.6028333259351326
AMZN271217C00340000,2026-02-12 19:17:05+00:00,340.0,12.12,11.4,11.75,0.0,0.0,1.0,1923,0.39920644744873046,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.585102933995864
AMZN271217C00350000,2026-02-13 15:44:28+00:00,350.0,10.5,10.3,10.5,-0.4499998,-4.109587,1.0,5079,0.39600213378906257,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.5683857073102678
AMZN271217C00360000,2026-02-12 19:17:05+00:00,360.0,10.07,9.4,9.75,0.0,0.0,27.0,264,0.39786368743896483,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.5525972154405382
AMZN271217C00370000,2026-02-13 15:45:44+00:00,370.0,8.6,8.45,8.85,-0.30999947,-3.4792309,175.0,1071,0.396765065612793,False,REGULAR,USD,call,2027-12-17,671,1.8383561643835618,198.93499755859375,0.5376621555637668
AMZN271217P00085000,2026-02-12 18:45:04+00:00,85.0,2.12,2.02,2.19,0.0,0.0,204.0,1823,0.4218197467041016,False,REGULAR,USD,put,2027-12-17,671,1.8383561643835618,198.93499755859375,2.340411735983456
AMZN271217P00090000,2026-02-12 18:46:32+00:00,90.0,2.54,2.42,2.68,0.0,0.0,1.0,158,0.41663181030273433,False,REGULAR,USD,put,2027-12-17,671,1.8383561643835618,198.93499755859375,2.2103888617621528
AMZN271217P00095000,2026-02-12 14:46:03+00:00,95.0,2.76,2.88,3.15,0.0,0.0,1.0,302,0.4085752502441406,False,REGULAR,USD,put,2027-12-17,671,1.8383561643835618,198.93499755859375,2.0940526058799342
AMZN271217P00100000,2026-02-12 20:42:07+00:00,100.0,3.5,3.4,3.7,0.0,0.0,2.0,725,0.40167834655761714,False,REGULAR,USD,put,2027-12-17,671,1.8383561643835618,198.93499755859375,1.9893499755859374
AMZN271217P00105000,2026-02-10 19:17:53+00:00,105.0,3.59,4.0,4.3,0.0,0.0,1.0,164,0.39465937377929694,False,REGULAR,USD,put,2027-12-17,671,1.8383561643835618,198.93499755859375,1.8946190243675596
AMZN271217P00110000,2026-02-11 16:53:45+00:00,110.0,4.5,4.7,5.05,0.0,0.0,98.0,522,0.3899902310180664,False,REGULAR,USD,put,2027-12-17,671,1.8383561643835618,198.93499755859375,1.8084999778053976
AMZN271217P00115000,2026-02-11 16:35:15+00:00,115.0,5.14,5.5,5.85,0.0,0.0,2.0,969,0.38477177734374995,False,REGULAR,USD,put,2027-12-17,671,1.8383561643835618,198.93499755859375,1.7298695439877718
AMZN271217P00120000,2026-02-12 18:28:26+00:00,120.0,6.5,6.4,6.7,0.0,0.0,28.0,6495,0.3790345300292969,False,REGULAR,USD,put,2027-12-17,671,1.8383561643835618,198.93499755859375,1.6577916463216147
AMZN271217P00125000,2026-02-12 18:42:18+00:00,125.0,7.45,7.4,7.7,0.0,0.0,21.0,415,0.3748231463623046,False,REGULAR,USD,put,2027-12-17,671,1.8383561643835618,198.93499755859375,1.59147998046875
AMZN271217P00130000,2026-02-12 17:16:11+00:00,130.0,8.59,8.45,8.8,0.0,0.0,8.0,802,0.37082538360595707,False,REGULAR,USD,put,2027-12-17,671,1.8383561643835618,198.93499755859375,1.5302692119891828
